82.001858 0.7615124147
82.007563 0.7657841812
82.013268 0.7565793465
82.018973 0.7517793980
82.024678 0.7085420600
82.030383 0.7727113154
82.036088 0.7940873126
82.041793 0.7654706724
82.047498 0.8131331812
82.053203 0.8147764892
82.058908 0.8016349216
82.064613 0.8034903723
82.070318 0.7719608332
82.076023 0.7779975105
82.081728 0.7104150925
82.087433 0.7041155399
82.093138 0.7225867650
82.098843 0.7519923552
82.104548 0.7717922652
82.110253 0.8201435054
82.115958 0.7879804924
82.121663 0.7808587335
82.127368 0.7699347923
82.133073 0.7599591084
82.138778 0.7609361018
82.144483 0.8034073821
82.150188 0.8167093375
82.155893 0.7667632887
82.161598 0.7641593031
82.167303 0.7872515284
82.173008 0.7789290515
82.178713 0.7956184278
82.184418 0.8001477026
82.190123 0.7751789276
82.195828 0.7710531920
82.201533 0.7759195152
82.207238 0.7440990529
82.212943 0.7660310364
82.218648 0.7939164710
82.224353 0.8182691724
82.230058 0.7724341257
82.235763 0.7807630098
82.241468 0.7376755866
82.247173 0.7575603394
82.252878 0.7275268216
82.258583 0.7268502853
82.264288 0.7112142741
82.269993 0.7077462792
82.275698 0.7306457244
82.281403 0.7591568788
82.287108 0.7899355776
82.292813 0.7521916994
82.298518 0.7815086559
82.304223 0.8161816061
82.309928 0.8203710190
82.315633 0.7762226109
82.321338 0.7704114606
82.327043 0.7785875219
82.332748 0.7398917165
82.338453 0.6899908330
82.344158 0.7033336082
82.349863 0.7749728307
82.355568 0.8156632469
82.361273 0.8486660782
82.366978 0.7973221086
82.372683 0.8142363303
82.378388 0.7841152506
82.384093 0.8033617867
82.389798 0.8165963440
82.395503 0.7779658971
82.401208 0.7951125855
82.406913 0.7831749627
82.412618 0.7868048680
82.418323 0.7468929051
82.424028 0.7969764287
82.429733 0.7941346083
82.435438 0.7473318880
82.441143 0.7690843464
82.446848 0.7762049761
82.452553 0.7628207363
82.458258 0.7580988932
82.463963 0.7586790385
82.469668 0.7403937344
82.475373 0.7310539046
82.481078 0.7387851701
82.486783 0.7409127629
82.492488 0.7479183581
82.498193 0.7765086326
82.503898 0.7723109950
82.509603 0.7779206202
82.515308 0.7639848518
82.521013 0.7196570741
82.526718 0.7139211275
82.532423 0.7455097052
82.538128 0.7553536298
82.543833 0.7646548028
82.549538 0.7799674328
82.555243 0.7523049005
82.560948 0.7733253153
82.566653 0.7944282284
82.572358 0.7464052338
82.578063 0.7882975261
82.583768 0.7475315198
82.589473 0.7824111760
82.595178 0.7796917707
82.600883 0.7753449233
82.606588 0.8203876720
82.612293 0.8356183130
82.617998 0.8166698093
82.623703 0.8685007336
82.629408 0.9419096477
82.635113 0.9603679221
82.640818 0.8385900934
82.646523 0.7711451953
82.652228 0.7539530196
82.657933 0.7675780866
82.663638 0.7245860216
82.669343 0.7364599840
82.675048 0.7461951687
82.680753 0.7368704907
82.686458 0.7116620590
82.692163 0.7245508708
82.697868 0.7648262033
82.703573 0.7527901631
82.709278 0.7525360409
82.714983 0.7865068544
82.720688 0.8024567949
82.726393 0.7777302096
82.732098 0.8102679933
82.737803 0.8076579175
82.743508 0.8151907843
82.749213 0.8048682073
82.754918 0.7847733471
82.760623 0.7669168324
82.766328 0.7324989664
82.772033 0.7336324240
82.777738 0.7842115445
82.783443 0.7875083007
82.789148 0.7928480750
82.794853 0.8104560065
82.800558 0.8189968173
82.806263 0.8077545926
82.811968 0.7754919562
82.817673 0.7532174841
82.823378 0.7630046098
82.829083 0.7798716184
82.834788 0.7454097129
82.840493 0.7349160542
82.846198 0.7750268824
82.851903 0.7951320500
82.857608 0.7387129389
82.863313 0.7891490957
82.869018 0.7930217539
82.874723 0.7970806208
82.880428 0.8068510599
82.886133 0.7682780543
82.891838 0.8130115943
82.897543 0.8748710322
82.903248 0.8014759516
82.908953 0.8096066983
82.914658 0.8264841491
82.920363 0.8057758505
82.926068 0.8181103113
82.931773 0.8383115168
82.937478 0.8165761190
82.943183 0.7725851007
82.948888 0.7633138648
82.954593 0.7934461553
82.960298 0.7523251144
82.966003 0.7708579563
82.971708 0.7544931013
82.977413 0.7791079718
82.983118 0.8072203236
82.988823 0.8193903357
82.994528 0.8285610847
83.000233 0.7961681801
83.005938 0.8137056200
83.011643 0.7493749316
83.017348 0.7562944040
83.023053 0.7489211210
83.028758 0.7671447084
83.034463 0.7469285624
83.040168 0.7921084808
83.045873 0.8147139007
83.051578 0.7855972837
83.057283 0.7967262761
83.062988 0.7692954567
83.068693 0.7375665971
83.074398 0.7476473751
83.080103 0.7631462650
83.085808 0.7727039518
83.091513 0.7735139548
83.097218 0.8120690823
83.102923 0.8316106447
83.108628 0.7978101438
83.114333 0.8096245835
83.120038 0.7945356848
83.125743 0.7772541970
83.131448 0.8219898281
83.137153 0.8780451993
83.142858 0.8469766705
83.148563 0.7927316360
83.154268 0.7866161991
83.159973 0.8002804673
83.165678 0.8318716057
83.171383 0.7685785339
83.177088 0.7373776573
83.182793 0.8039246513
83.188498 0.8022086679
83.194203 0.8150731068
83.199908 0.7947471948
83.205613 0.7997781512
83.211318 0.7335243079
83.217023 0.7819592898
83.222728 0.7303904355
83.228433 0.7447153206
83.234138 0.7955926013
83.239843 0.7854795999
83.245548 0.8341409658
83.251253 0.8425859729
83.256958 0.8706329285
83.262663 0.8133841376
83.268368 0.7432779902
83.274073 0.7676608246
83.279778 0.8340989476
83.285483 0.8350415350
83.291188 0.8078678302
83.296893 0.7924656369
83.302598 0.8379744848
83.308303 0.8208398427
83.314008 0.8144352536
83.319713 0.8028683378
83.325418 0.8033558026
83.331123 0.7641611519
83.336828 0.8043235928
83.342533 0.8104646146
83.348238 0.7699209420
83.353943 0.7493304800
83.359648 0.7655243228
83.365353 0.7846944956
83.371058 0.7675788566
83.376763 0.7785251676
83.382468 0.7854441060
83.388173 0.8118797306
83.393878 0.7990156611
83.399583 0.7967597563
83.405288 0.8215806518
83.410993 0.8539240318
83.416698 0.8353677884
83.422403 0.7838382328
83.428108 0.7801833809
83.433813 0.8245597555
83.439518 0.8097789541
83.445223 0.7909900177
83.450928 0.8145419580
83.456633 0.8536934609
83.462338 0.8489816003
83.468043 0.8203389695
83.473748 0.8210475480
83.479453 0.7719089192
83.485158 0.7751270948
83.490863 0.7613771693
83.496568 0.7408900418
83.502273 0.7784920859
83.507978 0.7948453866
83.513683 0.7763133209
83.519388 0.7551267156
83.525093 0.8085326508
83.530798 0.7909824124
83.536503 0.7586302606
83.542208 0.7899590491
83.547913 0.7955620420
83.553618 0.8059751771
83.559323 0.8261084692
83.565028 0.8148075998
83.570733 0.8123732826
83.576438 0.7961543115
83.582143 0.7994082709
83.587848 0.7952125609
83.593553 0.7937818110
83.599258 0.8051380362
83.604963 0.8093102653
83.610668 0.8151437651
83.616373 0.7778448824
83.622078 0.7906236766
83.627783 0.7335760068
83.633488 0.7491248407
83.639193 0.7796356164
83.644898 0.8139628855
83.650603 0.8341644546
83.656308 0.8419243722
83.662013 0.8170232714
83.667718 0.8557686412
83.673423 0.8657800103
83.679128 0.8452535219
83.684833 0.8176237094
83.690538 0.8208009313
83.696243 0.8103029334
83.701948 0.8016703323
83.707653 0.8354156129
83.713358 0.8219840455
83.719063 0.7925702263
83.724768 0.7895932635
83.730473 0.7966914330
83.736178 0.8053405397
83.741883 0.7816090942
83.747588 0.7607511074
83.753293 0.7834117086
83.758998 0.7874377031
83.764703 0.7409385525
83.770408 0.7241513774
83.776113 0.8240853575
83.781818 0.7904244617
83.787523 0.8084933638
83.793228 0.8062783112
83.798933 0.8219004031
83.804638 0.8005660944
83.810343 0.7766127135
83.816048 0.8043093312
83.821753 0.7852441289
83.827458 0.8137915425
83.833163 0.8102379920
83.838868 0.7942826764
83.844573 0.7490983261
83.850278 0.7968586009
83.855983 0.7436096193
83.861688 0.8070477300
83.867393 0.8134371840
83.873098 0.8044666410
83.878803 0.8163640598
83.884508 0.8202055038
83.890213 0.8119229388
83.895918 0.7682428734
83.901623 0.7192450301
83.907328 0.7541414250
83.913033 0.7917461443
83.918738 0.7949831701
83.924443 0.8027864065
83.930148 0.8312437395
83.935853 0.8024627095
83.941558 0.8232952522
83.947263 0.8139759298
83.952968 0.8410123289
83.958673 0.8451937704
83.964378 0.8108270425
83.970083 0.7760674857
83.975788 0.7936200343
83.981493 0.7910185005
83.987198 0.7774439089
83.992903 0.7872637486
83.998608 0.7636220559
84.004313 0.7465676440
84.010018 0.7425095086
84.015723 0.7138954290
84.021428 0.7196296687
84.027133 0.7726425984
84.032838 0.8158148527
84.038543 0.8324338106
84.044248 0.8192169876
84.049953 0.8186034366
84.055658 0.8332324898
84.061363 0.8028149967
84.067068 0.8364266221
84.072773 0.8723085277
84.078478 0.8745775925
84.084183 0.8395729593
84.089888 0.8581816834
84.095593 0.8313630221
84.101298 0.8188462843
84.107003 0.7876335934
84.112708 0.7607780673
84.118413 0.7649565940
84.124118 0.7765992348
84.129823 0.8005369372
84.135528 0.7949085822
84.141233 0.8508834027
84.146938 0.7977668740
84.152643 0.7865541432
84.158348 0.7471890682
84.164053 0.7703615039
84.169758 0.8447630396
84.175463 0.7968995039
84.181168 0.8632818001
84.186873 0.8458647808
84.192578 0.8455034175
84.198283 0.8361290711
84.203988 0.7934759629
84.209693 0.8082399484
84.215398 0.8128824984
84.221103 0.7558315555
84.226808 0.7482643983
84.232513 0.7819928795
84.238218 0.8165177937
84.243923 0.7729126446
84.249628 0.7440072250
84.255333 0.7373887216
84.261038 0.7505501030
84.266743 0.7912420482
84.272448 0.8100867283
84.278153 0.8218020948
84.283858 0.8146117191
84.289563 0.8106805291
84.295268 0.7980530813
84.300973 0.8045261521
84.306678 0.8209040703
84.312383 0.8123428689
84.318088 0.8237838747
84.323793 0.8336099669
84.329498 0.8148581335
84.335203 0.7925330953
84.340908 0.7567215581
84.346613 0.7737780828
84.352318 0.8220641021
84.358023 0.7975763197
84.363728 0.8508875915
84.369433 0.8556845478
84.375138 0.8011465712
84.380843 0.7532796250
84.386548 0.7608617805
84.392253 0.7703423141
84.397958 0.7490387061
84.403663 0.7522205816
84.409368 0.7444879861
84.415073 0.8156927776
84.420778 0.8048551437
84.426483 0.7904270071
84.432188 0.7995002761
84.437893 0.7911241879
84.443598 0.7416489046
84.449303 0.7397422283
84.455008 0.8352013646
84.460713 0.8064410771
84.466418 0.8078686756
84.472123 0.7875155063
84.477828 0.7805365425
84.483533 0.7871594555
84.489238 0.7654553338
84.494943 0.7823046359
84.500648 0.7770217543
84.506353 0.8049234161
84.512058 0.8119552466
84.517763 0.8538862336
84.523468 0.8562922510
84.529173 0.8663948908
84.534878 0.8892995869
84.540583 0.8347920827
84.546288 0.7697524085
84.551993 0.8138747938
84.557698 0.8306673244
84.563403 0.7827620999
84.569108 0.7760374415
84.574813 0.7713498310
84.580518 0.7713762473
84.586223 0.7921796296
84.591928 0.7987789128
84.597633 0.8039195576
84.603338 0.8232375853
84.609043 0.8134344419
84.614748 0.7723516803
84.620453 0.8061552151
84.626158 0.8238846571
84.631863 0.8126404678
84.637568 0.8136908992
84.643273 0.8075389189
84.648978 0.8399636138
84.654683 0.9006166784
84.660388 0.9608500142
84.666093 0.9456729607
84.671798 0.8444993800
84.677503 0.7612127937
84.683208 0.7781357410
84.688913 0.8364165679
84.694618 0.7542720551
84.700323 0.8188025527
84.706028 0.8383889775
84.711733 0.7688209630
84.717438 0.8016032146
84.723143 0.8296181487
84.728848 0.8244538922
84.734553 0.7723284038
84.740258 0.7656131771
84.745963 0.7654660514
84.751668 0.7928573156
84.757373 0.7780788963
84.763078 0.8114778123
84.768783 0.8285889490
84.774488 0.8130824154
84.780193 0.7578944931
84.785898 0.7562062543
84.791603 0.7676016742
84.797308 0.8167583382
84.803013 0.7983378311
84.808718 0.8336477186
84.814423 0.7643248801
84.820128 0.7342640690
84.825833 0.7785437393
84.831538 0.7743897998
84.837243 0.7670241445
84.842948 0.8011380647
84.848653 0.8154926905
84.854358 0.7836659701
84.860063 0.7559171921
84.865768 0.7844797652
84.871473 0.8135355588
84.877178 0.7931146428
84.882883 0.7716505925
84.888588 0.7758044856
84.894293 0.7053546089
84.899998 0.6901899979
84.905703 0.7441037851
84.911408 0.8017902804
84.917113 0.7995928172
84.922818 0.7926744115
84.928523 0.8089574059
84.934228 0.8080517442
84.939933 0.8252821160
84.945638 0.8093276040
84.951343 0.8227769032
84.957048 0.8097060835
84.962753 0.8075960137
84.968458 0.8381744747
84.974163 0.8668877073
84.979868 0.8151620053
84.985573 0.7858274285
84.991278 0.7832157714
84.996983 0.8158404173
85.002688 0.8023102302
85.008393 0.8078760859
85.014098 0.7653367106
85.019803 0.8684780530
85.025508 0.8662642028
85.031213 0.8489304810
85.036918 0.7820108434
85.042623 0.7996220942
85.048328 0.8294727795
85.054033 0.8484587085
85.059738 0.8370590787
85.065443 0.8296401840
85.071148 0.8003332587
85.076853 0.8524544770
85.082558 0.8529543904
85.088263 0.8058644044
85.093968 0.8034200185
85.099673 0.8052036693
85.105378 0.8136255310
85.111083 0.8477617238
85.116788 0.8898174402
85.122493 0.8630167562
85.128198 0.8024352161
85.133903 0.7933231818
85.139608 0.7797148164
85.145313 0.7764184552
85.151018 0.8142137819
85.156723 0.8230054540
85.162428 0.7954356712
85.168133 0.7943931478
85.173838 0.7762651581
85.179543 0.7675468502
85.185248 0.8201586260
85.190953 0.8239094733
85.196658 0.8316752416
85.202363 0.7886482765
85.208068 0.8094208332
85.213773 0.8230503680
85.219478 0.7750452223
85.225183 0.8219129470
85.230888 0.8770051306
85.236593 0.8375917215
85.242298 0.8621038400
85.248003 0.8659516484
85.253708 0.8839686500
85.259413 0.8474440096
85.265118 0.8601349856
85.270823 0.8353159325
85.276528 0.7954820382
85.282233 0.8031627725
85.287938 0.7750465602
85.293643 0.8149686744
85.299348 0.8346859415
85.305053 0.8664754430
85.310758 0.8853075555
85.316463 0.8287787178
85.322168 0.8461984695
85.327873 0.8144742255
85.333578 0.7995938496
85.339283 0.7816888616
85.344988 0.8314539258
85.350693 0.8112682270
85.356398 0.8134443249
85.362103 0.7861606283
85.367808 0.8013054990
85.373513 0.7988887953
85.379218 0.8123662115
85.384923 0.7931955478
85.390628 0.7865765941
85.396333 0.8010010798
85.402038 0.8134191760
85.407743 0.7853140382
85.413448 0.7625215086
85.419153 0.7636571956
85.424858 0.7927554363
85.430563 0.8031903302
85.436268 0.7887275664
85.441973 0.7856691668
85.447678 0.7708405730
85.453383 0.7771793054
85.459088 0.8238234859
85.464793 0.8307923789
85.470498 0.8252028514
85.476203 0.7955023916
85.481908 0.7659976027
85.487613 0.7466423838
85.493318 0.7918842504
85.499023 0.7793163223
85.504728 0.7141476063
85.510433 0.7386003075
85.516138 0.7624658329
85.521843 0.8148310668
85.527548 0.8053215061
85.533253 0.8215154033
85.538958 0.8157230301
85.544663 0.8402805976
85.550368 0.8731828286
85.556073 0.8608442028
85.561778 0.8286910607
85.567483 0.8558527515
85.573188 0.8513763216
85.578893 0.8195851168
85.584598 0.8204087494
85.590303 0.8341236250
85.596008 0.7932792616
85.601713 0.8204253296
85.607418 0.8103185013
85.613123 0.8213163953
85.618828 0.8369636501
85.624533 0.8265983040
85.630238 0.7870019662
85.635943 0.7262774057
85.641648 0.7251279048
85.647353 0.7284158426
85.653058 0.7207188732
85.658763 0.7422692321
85.664468 0.7591274959
85.670173 0.7562955828
85.675878 0.7651630007
85.681583 0.7398224342
85.687288 0.7708045027
85.692993 0.8443931383
85.698698 0.8014494957
85.704403 0.7647742889
85.710108 0.8246805167
85.715813 0.8417668321
85.721518 0.8193648734
85.727223 0.8242818700
85.732928 0.7700044870
85.738633 0.7499406298
85.744338 0.7398697727
85.750043 0.7756158317
85.755748 0.8065858116
85.761453 0.7765390835
85.767158 0.7502079873
85.772863 0.7641918209
85.778568 0.8291470766
85.784273 0.8127457262
85.789978 0.8421263892
85.795683 0.8052939979
85.801388 0.8287328922
85.807093 0.7916693655
85.812798 0.8301154966
85.818503 0.8317036736
85.824208 0.8650950575
85.829913 0.7589909990
85.835618 0.7795806209
85.841323 0.7741625091
85.847028 0.8616373722
85.852733 0.7868446060
85.858438 0.8554070953
85.864143 0.8482781397
85.869848 0.8043214104
85.875553 0.7647468176
85.881258 0.7640753781
85.886963 0.7546100699
85.892668 0.8206943970
85.898373 0.7974229717
85.904078 0.8031403562
85.909783 0.7832773381
85.915488 0.8003329977
85.921193 0.8326305573
85.926898 0.8216932013
85.932603 0.8132231481
85.938308 0.8012221041
85.944013 0.7997415551
85.949718 0.8049505660
85.955423 0.8003192347
85.961128 0.7950018606
85.966833 0.7810184081
85.972538 0.7899149605
85.978243 0.7953495519
85.983948 0.8336709629
85.989653 0.8787758137
85.995358 0.8613072762
86.001063 0.8309992141
86.006768 0.8022719544
86.012473 0.7728443862
86.018178 0.7775657331
86.023883 0.7883348500
86.029588 0.8136261059
86.035293 0.8214210693
86.040998 0.8054097961
86.046703 0.8476976240
86.052408 0.8806026021
86.058113 0.8430981256
86.063818 0.8476983606
86.069523 0.8368357317
86.075228 0.7965682735
86.080933 0.7841575471
86.086638 0.7752831782
86.092343 0.7302384086
86.098048 0.7712089941
86.103753 0.7525729593
86.109458 0.8340245160
86.115163 0.8083593942
86.120868 0.8436361884
86.126573 0.8529749486
86.132278 0.8296219985
86.137983 0.8245867889
86.143688 0.8476765681
86.149393 0.8407741773
86.155098 0.8307454322
86.160803 0.8244572912
86.166508 0.8499076921
86.172213 0.8288366429
86.177918 0.8649591178
86.183623 0.8922037573
86.189328 0.8993155392
86.195033 0.8518792762
86.200738 0.8552356697
86.206443 0.8725795862
86.212148 0.8530080538
86.217853 0.8743084792
86.223558 0.8672685375
86.229263 0.8822604273
86.234968 0.8535205113
86.240673 0.8215336994
86.246378 0.8203585032
86.252083 0.8260594657
86.257788 0.8231066095
86.263493 0.8217755278
86.269198 0.8241939810
86.274903 0.8560676780
86.280608 0.8667094173
86.286313 0.8658164900
86.292018 0.8938714581
86.297723 0.8661909500
86.303428 0.8473604484
86.309133 0.8802981118
86.314838 0.8883523200
86.320543 0.8553722842
86.326248 0.8604391006
86.331953 0.8971126799
86.337658 0.8551561466
86.343363 0.7861622178
86.349068 0.7688223496
86.354773 0.7815871256
86.360478 0.8160646934
86.366183 0.8132097696
86.371888 0.7758000675
86.377593 0.8097420891
86.383298 0.8974320732
86.389003 0.8943544541
86.394708 0.8749516461
86.400413 0.8800133457
86.406118 0.8722178313
86.411823 0.8058205683
86.417528 0.7796857946
86.423233 0.8229344804
86.428938 0.8382388190
86.434643 0.8003818905
86.440348 0.8431366525
86.446053 0.8419103913
86.451758 0.8448878652
86.457463 0.7763879565
86.463168 0.8682082988
86.468873 0.8797693527
86.474578 0.8260491501
86.480283 0.7990414383
86.485988 0.8253727388
86.491693 0.8076527380
86.497398 0.7821508960
86.503103 0.8430495899
86.508808 0.8790339255
