110.704 0.92683 0.889573 0.0372573
110.709 0.889529 0.8896 -7.09289e-05
110.715 0.877437 0.889631 -0.0121933
110.721 0.889325 0.889659 -0.000334407
110.727 0.894477 0.889686 0.0047909
110.732 0.883132 0.889717 -0.00658527
110.738 0.896672 0.889742 0.00692942
110.744 0.867947 0.889773 -0.0218257
110.749 0.868335 0.889803 -0.0214684
110.755 0.871352 0.889829 -0.0184769
110.761 0.857895 0.88986 -0.0319647
110.766 0.892958 0.88989 0.00306764
110.772 0.888159 0.889915 -0.00175639
110.778 0.861303 0.889947 -0.0286437
110.784 0.868924 0.889978 -0.0210536
110.789 0.843596 0.890004 -0.0464081
110.795 0.839954 0.890035 -0.050081
110.801 0.864017 0.890065 -0.0260479
110.806 0.861461 0.890092 -0.0286308
110.812 0.861348 0.890123 -0.0287749
110.818 0.89858 0.890154 0.00842638
110.824 0.935041 0.89018 0.0448615
110.829 0.938492 0.890211 0.0482815
110.835 0.926147 0.890241 0.035906
110.841 0.911599 0.890268 0.0213311
110.846 0.904412 0.890299 0.0141123
110.852 0.901249 0.890329 0.0109199
110.858 0.900017 0.890357 0.00966045
110.863 0.890391 0.890388 2.7481e-06
110.869 0.865819 0.890418 -0.0245998
110.875 0.90016 0.890446 0.0097133
110.881 0.912323 0.890478 0.0218449
110.886 0.953227 0.890508 0.0627194
110.892 0.908517 0.890535 0.0179819
110.898 0.925721 0.890567 0.0351537
110.903 0.927712 0.890597 0.0371152
110.909 0.883647 0.890625 -0.0069785
110.915 0.90305 0.890657 0.0123931
110.921 0.893851 0.890687 0.00316432
110.926 0.892482 0.890714 0.00176776
110.932 0.922007 0.890746 0.0312603
110.938 0.917161 0.890776 0.0263842
110.943 0.916999 0.890805 0.0261939
110.949 0.911975 0.890837 0.0211382
110.955 0.869894 0.890867 -0.0209725
110.96 0.873859 0.890896 -0.0170375
110.966 0.897528 0.890928 0.00659986
110.972 0.898582 0.890958 0.00762367
110.978 0.897255 0.890987 0.00626845
110.983 0.855889 0.891018 -0.0351293
110.989 0.856199 0.891049 -0.0348505
110.995 0.873162 0.891078 -0.0179155
111 0.885498 0.89111 -0.00561223
111.006 0.910987 0.89114 0.0198475
111.012 0.911993 0.891169 0.0208242
111.017 0.884544 0.891201 -0.00665671
111.023 0.872919 0.891231 -0.0183123
111.029 0.838034 0.891261 -0.0532265
111.035 0.82062 0.891293 -0.070674
111.04 0.856434 0.891324 -0.0348892
111.046 0.887059 0.891353 -0.00429446
111.052 0.887823 0.891386 -0.00356337
111.057 0.865915 0.891416 -0.0255011
111.063 0.852124 0.891446 -0.0393216
111.069 0.875067 0.891477 -0.0164101
111.075 0.879957 0.891505 -0.0115482
111.08 0.886765 0.891538 -0.00477233
111.086 0.912935 0.891569 0.0213657
111.092 0.895851 0.891598 0.00425366
111.097 0.920352 0.89163 0.0287221
111.103 0.907244 0.891662 0.0155816
111.109 0.922208 0.891691 0.0305167
111.114 0.944769 0.891724 0.0530449
111.12 0.876718 0.891756 -0.0150373
111.126 0.891286 0.891785 -0.000498522
111.132 0.881114 0.891818 -0.0107037
111.137 0.875586 0.89185 -0.0162635
111.143 0.887052 0.891878 -0.00482686
111.149 0.884136 0.891912 -0.00777579
111.154 0.881498 0.891943 -0.0104459
111.16 0.89958 0.891973 0.0076069
111.166 0.883253 0.892006 -0.00875261
111.172 0.880094 0.892037 -0.0119428
111.177 0.892454 0.892067 0.000387623
111.183 0.912046 0.8921 0.0199463
111.189 0.90902 0.892132 0.0168886
111.194 0.890812 0.892161 -0.00134933
111.2 0.872591 0.892195 -0.0196047
111.206 0.84261 0.892227 -0.0496173
111.211 0.867823 0.892257 -0.0244336
111.217 0.86619 0.892291 -0.0261005
111.223 0.891833 0.892322 -0.000488967
111.229 0.850569 0.892352 -0.0417839
111.234 0.86319 0.892386 -0.0291959
111.24 0.895427 0.892418 0.00300996
111.246 0.888062 0.892447 -0.00438552
111.251 0.893718 0.892481 0.00123693
111.257 0.878256 0.892513 -0.0142565
111.263 0.870188 0.892543 -0.0223547
111.269 0.851626 0.892577 -0.0409514
111.274 0.91011 0.892609 0.0175011
111.28 0.891445 0.89264 -0.00119471
111.286 0.846394 0.892674 -0.0462799
111.291 0.880157 0.892705 -0.0125483
111.297 0.878516 0.892736 -0.0142199
111.303 0.891069 0.89277 -0.00170155
111.308 0.86655 0.892802 -0.0262515
111.314 0.855293 0.892833 -0.0375401
111.32 0.868904 0.892867 -0.0239631
111.326 0.865582 0.892898 -0.0273166
111.331 0.890357 0.89293 -0.00257314
111.337 0.864241 0.892965 -0.028724
111.343 0.860292 0.892996 -0.0327033
111.348 0.832573 0.893027 -0.0604538
111.354 0.827993 0.893061 -0.065068
111.36 0.822781 0.893093 -0.0703123
111.365 0.860364 0.893125 -0.0327606
111.371 0.889517 0.89316 -0.0036432
111.377 0.906465 0.893191 0.0132739
111.383 0.897855 0.893224 0.00463185
111.388 0.880933 0.893258 -0.0123248
111.394 0.843394 0.893289 -0.049896
111.4 0.852799 0.893322 -0.040523
111.405 0.877938 0.893355 -0.0154172
111.411 0.911179 0.893385 0.0177938
111.417 0.878265 0.89342 -0.0151548
111.423 0.884254 0.893453 -0.00919978
111.428 0.895208 0.893483 0.00172419
111.434 0.909968 0.893519 0.0164489
111.44 0.890261 0.893552 -0.0032906
111.445 0.898021 0.893583 0.00443861
111.451 0.875229 0.893618 -0.0183896
111.457 0.845404 0.893652 -0.0482483
111.462 0.872773 0.893683 -0.0209097
111.468 0.826227 0.893718 -0.0674908
111.474 0.831955 0.893751 -0.0617968
111.48 0.84392 0.893783 -0.0498623
111.485 0.857617 0.893818 -0.0362007
111.491 0.836011 0.893851 -0.0578395
111.497 0.859418 0.893883 -0.0344652
111.502 0.865943 0.893918 -0.0279741
111.508 0.920321 0.893951 0.0263705
111.514 0.897938 0.893983 0.0039554
111.52 0.930874 0.894018 0.0368554
111.525 0.92552 0.894051 0.0314692
111.531 0.9028 0.894083 0.00871659
111.537 0.890191 0.894119 -0.00392811
111.542 0.896868 0.894152 0.0027159
111.548 0.873384 0.894185 -0.0208013
111.554 0.891359 0.894221 -0.00286138
111.559 0.870085 0.894253 -0.0241683
111.565 0.881115 0.894286 -0.0131706
111.571 0.906643 0.894322 0.0123217
111.577 0.918613 0.894355 0.0242578
111.582 0.885502 0.894388 -0.00888574
111.588 0.888658 0.894423 -0.00576483
111.594 0.882502 0.894455 -0.0119539
111.599 0.904824 0.894488 0.0103353
111.605 0.892167 0.894525 -0.00235756
111.611 0.882798 0.894558 -0.0117599
111.617 0.92351 0.894591 0.0289193
111.622 0.913437 0.894628 0.0188099
111.628 0.904409 0.89466 0.00974836
111.634 0.930304 0.894695 0.0356095
111.639 0.893963 0.894731 -0.000767283
111.645 0.921503 0.894763 0.0267398
111.651 0.910583 0.894797 0.0157857
111.656 0.911394 0.894833 0.0165606
111.662 0.875715 0.894866 -0.0191505
111.668 0.875112 0.8949 -0.0197885
111.674 0.897262 0.894936 0.00232584
111.679 0.913509 0.894968 0.0185403
111.685 0.907266 0.895003 0.0122633
111.691 0.920789 0.89504 0.0257491
111.696 0.90965 0.895073 0.0145777
111.702 0.876693 0.895107 -0.0184136
111.708 0.866184 0.895144 -0.0289594
111.713 0.885113 0.895176 -0.0100634
111.719 0.874765 0.895211 -0.0204464
111.725 0.860689 0.895246 -0.0345566
111.731 0.886395 0.895279 -0.00888405
111.736 0.926899 0.895315 0.0315842
111.742 0.899903 0.89535 0.00455363
111.748 0.892418 0.895383 -0.00296441
111.753 0.86358 0.89542 -0.0318402
111.759 0.842548 0.895454 -0.0529063
111.765 0.863802 0.895487 -0.0316852
111.771 0.913929 0.895525 0.0184041
111.776 0.895642 0.895559 8.35718e-05
111.782 0.868659 0.895593 -0.0269337
111.788 0.876251 0.89563 -0.0193789
111.793 0.892359 0.895664 -0.00330575
111.799 0.888307 0.895699 -0.00739187
111.805 0.886808 0.895736 -0.00892807
111.81 0.879689 0.89577 -0.0160812
111.816 0.907055 0.895805 0.0112503
111.822 0.951585 0.895842 0.0557431
111.828 0.917089 0.895876 0.0212136
111.833 0.951164 0.89591 0.0552542
111.839 0.934144 0.895948 0.0381969
111.845 0.926465 0.895981 0.0304843
111.85 0.909012 0.896016 0.0129958
111.856 0.914817 0.896054 0.018763
111.862 0.90655 0.896088 0.0104618
111.868 0.934431 0.896123 0.0383083
111.873 0.912713 0.896161 0.0165514
111.879 0.890774 0.896195 -0.00542128
111.885 0.891945 0.896231 -0.00428568
111.89 0.860728 0.896268 -0.0355406
111.896 0.852246 0.896303 -0.0440568
111.902 0.894788 0.896337 -0.00154937
111.907 0.896222 0.896376 -0.000153823
111.913 0.899466 0.896409 0.00305616
111.919 0.912094 0.896445 0.0156493
111.925 0.901912 0.896483 0.00542837
111.93 0.914985 0.896517 0.0184683
111.936 0.937412 0.896553 0.0408594
111.942 0.921603 0.896591 0.0250113
111.947 0.913173 0.896625 0.0165473
111.953 0.8965 0.896662 -0.000161461
111.959 0.897853 0.8967 0.00115311
111.965 0.872638 0.896734 -0.0240963
111.97 0.882822 0.896771 -0.0139484
111.976 0.905725 0.896809 0.00891617
111.982 0.88577 0.896843 -0.0110724
111.987 0.888043 0.896879 -0.00883611
111.993 0.879396 0.896918 -0.0175222
111.999 0.876765 0.896951 -0.0201866
112.004 0.927245 0.896988 0.0302572
112.01 0.959886 0.897027 0.0628591
112.016 0.917098 0.89706 0.0200381
112.022 0.892941 0.897097 -0.00415603
112.027 0.875143 0.897136 -0.0219931
112.033 0.876614 0.897169 -0.0205557
112.039 0.918209 0.897208 0.0210011
112.044 0.896792 0.897247 -0.000454664
112.05 0.893067 0.89728 -0.00421345
112.056 0.88663 0.897318 -0.0106875
112.062 0.90626 0.897354 0.00890627
112.067 0.884134 0.897389 -0.013255
112.073 0.888608 0.897428 -0.00882062
112.079 0.928475 0.897464 0.0310113
112.084 0.921743 0.897499 0.0242432
112.09 0.907543 0.897538 0.010005
112.096 0.895223 0.897574 -0.00235102
112.101 0.887079 0.89761 -0.0105315
112.107 0.886448 0.89765 -0.0112021
112.113 0.879272 0.897685 -0.0184131
112.119 0.867807 0.897722 -0.0299144
112.124 0.887324 0.897762 -0.0104376
112.13 0.89984 0.897797 0.00204336
112.136 0.877638 0.897834 -0.0201962
112.141 0.829256 0.897874 -0.068618
112.147 0.867224 0.897909 -0.0306843
112.153 0.843647 0.897945 -0.0542989
112.158 0.845319 0.897985 -0.052666
112.164 0.864174 0.89802 -0.0338465
112.17 0.854235 0.898057 -0.0438221
112.176 0.846308 0.898097 -0.0517888
112.181 0.859257 0.898133 -0.0388758
112.187 0.858539 0.89817 -0.0396311
112.193 0.852121 0.89821 -0.0460888
112.198 0.885744 0.898245 -0.0125011
112.204 0.889174 0.898283 -0.00910893
112.21 0.925343 0.898324 0.0270189
112.216 0.894184 0.898359 -0.00417458
112.221 0.902745 0.898397 0.00434794
112.227 0.913786 0.898437 0.0153493
112.233 0.926907 0.898472 0.0284353
112.238 0.915547 0.898511 0.0170361
112.244 0.931636 0.89855 0.0330855
112.25 0.929028 0.898585 0.030443
112.255 0.855188 0.898623 -0.0434354
112.261 0.841913 0.898664 -0.0567513
112.267 0.851722 0.898699 -0.0469765
112.273 0.878372 0.898738 -0.0203663
112.278 0.876735 0.898779 -0.0220435
112.284 0.865341 0.898813 -0.0334722
112.29 0.874492 0.898853 -0.0243608
112.295 0.884379 0.898893 -0.0145143
112.301 0.875548 0.898929 -0.0233811
112.307 0.891531 0.898968 -0.00743654
112.313 0.888697 0.899009 -0.010312
112.318 0.916223 0.899044 0.0171792
112.324 0.956818 0.899083 0.0577357
112.33 0.916622 0.899123 0.0174983
112.335 0.90761 0.899158 0.00845157
112.341 0.911844 0.899198 0.0126457
112.347 0.883942 0.899239 -0.0152965
112.352 0.89353 0.899274 -0.00574399
112.358 0.878593 0.899314 -0.0207216
112.364 0.877437 0.899356 -0.0219192
112.37 0.856843 0.899391 -0.0425476
112.375 0.908677 0.89943 0.00924673
112.381 0.910924 0.899472 0.0114522
112.387 0.877727 0.899506 -0.0217789
112.392 0.905704 0.899547 0.00615678
112.398 0.9209 0.899584 0.0213157
112.404 0.914893 0.899623 0.0152708
112.41 0.914714 0.899664 0.0150506
112.415 0.906979 0.899701 0.00727843
112.421 0.900126 0.899739 0.000386649
112.427 0.875202 0.899781 -0.0245787
112.432 0.871222 0.899817 -0.0285951
112.438 0.939456 0.899856 0.0395993
112.444 0.898818 0.899899 -0.00108047
112.449 0.912779 0.899936 0.0128432
112.455 0.903861 0.899975 0.00388606
112.461 0.886716 0.900017 -0.013301
112.467 0.898925 0.900054 -0.00112819
112.472 0.87249 0.900093 -0.0276025
112.478 0.888025 0.900135 -0.0121107
112.484 0.843344 0.900171 -0.0568273
112.489 0.865477 0.900212 -0.0347347
112.495 0.879016 0.900254 -0.0212372
112.501 0.902808 0.90029 0.00251799
112.506 0.903369 0.90033 0.00303902
112.512 0.894361 0.900372 -0.00601086
112.518 0.905717 0.900408 0.00530904
112.524 0.930984 0.900449 0.0305348
112.529 0.955074 0.900491 0.0545824
112.535 0.910804 0.900528 0.0102755
112.541 0.917945 0.900569 0.0173756
112.546 0.926516 0.900612 0.0259042
112.552 0.9179 0.900648 0.017252
112.558 0.86828 0.900689 -0.0324097
112.564 0.885543 0.900731 -0.0151882
112.569 0.894269 0.900767 -0.00649876
112.575 0.894237 0.900809 -0.00657205
112.581 0.902868 0.900852 0.00201576
112.586 0.909659 0.900887 0.00877214
112.592 0.961158 0.900929 0.0602295
112.598 0.96256 0.900972 0.0615884
112.603 0.933686 0.901008 0.0326782
112.609 0.930932 0.90105 0.0298817
112.615 0.914994 0.901094 0.0139007
112.621 0.911863 0.90113 0.0107332
112.626 0.917708 0.901172 0.016536
112.632 0.888681 0.901215 -0.0125338
112.638 0.879063 0.901251 -0.0221885
112.643 0.912575 0.901294 0.0112815
112.649 0.946314 0.901337 0.0449768
112.655 0.922961 0.901373 0.021588
112.661 0.903728 0.901415 0.00231218
112.666 0.908514 0.901458 0.00705571
112.672 0.884788 0.901495 -0.0167063
112.678 0.865838 0.901537 -0.0356995
112.683 0.851568 0.901581 -0.0500133
112.689 0.860782 0.901616 -0.0408343
112.695 0.905489 0.901661 0.00382847
112.7 0.894512 0.901704 -0.0071924
112.706 0.897223 0.90174 -0.00451724
112.712 0.8939 0.901784 -0.00788397
112.718 0.855218 0.901828 -0.04661
112.723 0.826504 0.901864 -0.0753605
112.729 0.844204 0.901907 -0.0577033
112.735 0.866586 0.901945 -0.0353595
112.74 0.888616 0.901987 -0.0133711
112.746 0.917642 0.902031 0.0156116
112.752 0.926882 0.902069 0.0248138
112.758 0.899107 0.902111 -0.00300339
112.763 0.875598 0.902154 -0.0265565
112.769 0.873977 0.902192 -0.028215
112.775 0.872989 0.902235 -0.0292464
112.78 0.845492 0.90228 -0.0567879
112.786 0.880662 0.902318 -0.021656
112.792 0.889016 0.902361 -0.0133444
112.797 0.908636 0.902405 0.00623081
112.803 0.935557 0.902443 0.0331147
112.809 0.903799 0.902486 0.00131324
112.815 0.897307 0.90253 -0.0052231
112.82 0.889869 0.902568 -0.0126994
112.826 0.916491 0.902612 0.0138791
112.832 0.894759 0.902656 -0.0078972
112.837 0.894919 0.902693 -0.00777461
112.843 0.882394 0.902736 -0.0203427
112.849 0.88563 0.902781 -0.0171515
112.854 0.848422 0.902819 -0.0543967
112.86 0.874798 0.902863 -0.028065
112.866 0.903443 0.902908 0.000534516
112.872 0.910276 0.902947 0.00732904
112.877 0.880783 0.902991 -0.022208
112.883 0.91049 0.903035 0.00745446
112.889 0.905367 0.903073 0.0022938
112.894 0.897738 0.903117 -0.0053794
112.9 0.860979 0.903163 -0.0421843
112.906 0.862093 0.9032 -0.0411065
112.912 0.88962 0.903245 -0.0136247
112.917 0.904598 0.90329 0.00130803
112.923 0.905032 0.903328 0.00170455
112.929 0.930748 0.903372 0.0273754
112.934 1.00371 0.903418 0.100289
112.94 0.984176 0.903456 0.0807208
112.946 0.935707 0.903501 0.0322057
112.951 0.889331 0.903547 -0.014216
112.957 0.878448 0.903585 -0.0251369
112.963 0.885176 0.90363 -0.0184543
112.969 0.900373 0.903676 -0.00330297
112.974 0.890799 0.903713 -0.0129143
112.98 0.868102 0.90376 -0.0356572
112.986 0.875217 0.903806 -0.0285886
112.991 0.864447 0.903843 -0.0393964
112.997 0.881623 0.903889 -0.0222664
113.003 0.871824 0.903935 -0.0321101
113.009 0.899558 0.903972 -0.00441404
113.014 0.878874 0.904018 -0.0251434
113.02 0.879335 0.904065 -0.0247296
113.026 0.894354 0.904103 -0.00974931
113.031 0.894945 0.904149 -0.00920405
113.037 0.911229 0.904195 0.00703381
113.043 0.913059 0.904234 0.00882449
113.048 0.914469 0.90428 0.0101883
113.054 0.925718 0.90432 0.0213982
113.06 0.917817 0.904365 0.013452
113.066 0.926129 0.904412 0.0217177
113.071 0.928433 0.904451 0.0239815
113.077 0.912462 0.904496 0.00796596
113.083 0.909292 0.904543 0.00474978
113.088 0.907316 0.904582 0.00273408
113.094 0.890457 0.904628 -0.0141706
113.1 0.891771 0.904674 -0.0129035
113.106 0.860792 0.904714 -0.0439218
113.111 0.868396 0.904761 -0.0363647
113.117 0.871387 0.904808 -0.0334207
113.123 0.908719 0.904848 0.0038713
113.128 0.885431 0.904894 -0.019463
113.134 0.873505 0.904941 -0.0314363
113.14 0.880316 0.90498 -0.024664
113.145 0.890892 0.905027 -0.0141353
113.151 0.888547 0.905074 -0.0165267
113.157 0.896713 0.905114 -0.00840064
113.163 0.868336 0.905161 -0.0368252
113.168 0.893583 0.905208 -0.0116254
113.174 0.906835 0.905247 0.00158855
113.18 0.907799 0.905294 0.00250465
113.185 0.903594 0.905342 -0.00174815
113.191 0.896747 0.905382 -0.0086343
113.197 0.89128 0.905429 -0.0141496
113.203 0.88613 0.905478 -0.0193477
113.208 0.884095 0.905517 -0.0214219
113.214 0.8821 0.905565 -0.0234655
113.22 0.862904 0.905613 -0.0427084
113.225 0.853078 0.905653 -0.0525751
113.231 0.838238 0.905701 -0.0674631
113.237 0.865749 0.905749 -0.0399993
113.242 0.865756 0.905789 -0.0400323
113.248 0.897146 0.905836 -0.00869032
113.254 0.92146 0.905885 0.0155754
113.26 0.912944 0.905924 0.0070199
113.265 0.92968 0.905972 0.0237077
113.271 0.942839 0.906021 0.0368181
113.277 0.910058 0.906062 0.0039966
113.282 0.925628 0.90611 0.0195182
113.288 0.900966 0.906159 -0.00519289
113.294 0.923245 0.9062 0.0170453
113.299 0.95059 0.906248 0.0443414
113.305 0.951964 0.906296 0.0456677
113.311 0.889075 0.906337 -0.0172619
113.317 0.891337 0.906386 -0.0150491
113.322 0.922884 0.906434 0.0164502
113.328 0.932751 0.906475 0.0262758
113.334 0.939575 0.906524 0.0330511
113.339 0.947451 0.906572 0.040879
113.345 0.914386 0.906611 0.00777528
113.351 0.921156 0.906644 0.0145123
113.357 0.939458 0.906672 0.0327856
113.362 0.94933 0.906697 0.0426329
113.368 0.921261 0.906726 0.0145352
113.374 0.932915 0.906754 0.0261613
113.379 0.962307 0.906778 0.0555289
113.385 0.995219 0.906807 0.0884119
113.391 0.982723 0.906831 0.0758924
113.396 0.950735 0.906859 0.0438751
113.402 0.919015 0.906888 0.0121273
113.408 0.923572 0.906913 0.0166593
113.414 0.950406 0.906941 0.0434647
113.419 0.966837 0.906969 0.0598671
113.425 0.970546 0.906993 0.0635533
113.431 0.950942 0.907028 0.0439137
113.436 0.917449 0.907079 0.0103698
113.442 0.911869 0.907121 0.00474839
113.448 0.945459 0.907171 0.0382878
113.454 0.904091 0.907222 -0.00313098
113.459 0.890125 0.907264 -0.0171386
113.465 0.860265 0.907314 -0.0470494
113.471 0.872087 0.907365 -0.0352779
113.476 0.882072 0.907407 -0.0253354
113.482 0.860022 0.907457 -0.0474352
113.488 0.883013 0.907509 -0.0244956
113.493 0.904498 0.90755 -0.00305194
113.499 0.921178 0.907601 0.0135775
113.505 0.912955 0.907652 0.00530315
113.511 0.914787 0.907693 0.0070936
113.516 0.92979 0.907745 0.0220453
113.522 0.946121 0.907796 0.0383252
113.528 0.918821 0.907839 0.0109814
113.533 0.936106 0.907891 0.0282158
113.539 0.951706 0.907942 0.0437642
113.545 0.919672 0.907984 0.0116872
113.551 0.900977 0.908037 -0.00705918
113.556 0.89856 0.908088 -0.00952763
113.562 0.88986 0.90813 -0.0182702
113.568 0.89077 0.908183 -0.0174122
113.573 0.902437 0.908233 -0.00579623
113.579 0.916773 0.908276 0.00849625
113.585 0.926466 0.908328 0.018138
113.59 0.935085 0.908379 0.0267057
113.596 0.940328 0.908423 0.0319054
113.602 0.918832 0.908475 0.0103567
113.608 0.899693 0.908527 -0.00883459
113.613 0.880077 0.908572 -0.0284942
113.619 0.89599 0.908624 -0.0126345
113.625 0.895924 0.908676 -0.0127523
113.63 0.899727 0.908721 -0.00899416
113.636 0.905595 0.908774 -0.00317822
113.642 0.938193 0.908825 0.0293683
113.647 0.924382 0.90887 0.0155125
113.653 0.884622 0.908923 -0.0243004
113.659 0.886608 0.908974 -0.0223661
113.665 0.898789 0.909019 -0.0102296
113.67 0.892379 0.909072 -0.0166926
113.676 0.922384 0.909123 0.0132614
113.682 0.896282 0.909168 -0.012886
113.687 0.888664 0.909223 -0.0205581
113.693 0.875798 0.909274 -0.0334759
113.699 0.865211 0.90932 -0.0441092
113.705 0.88238 0.909375 -0.0269949
113.71 0.887154 0.909426 -0.0222722
113.716 0.922125 0.909473 0.012652
113.722 0.90358 0.909527 -0.00594719
113.727 0.905755 0.909571 -0.0038166
113.733 0.875032 0.909625 -0.0345928
113.739 0.882766 0.909679 -0.0269126
113.744 0.926494 0.909724 0.0167701
113.75 0.904472 0.909778 -0.00530541
113.756 0.86135 0.909832 -0.0484818
113.762 0.893264 0.909876 -0.0166123
113.767 0.874852 0.909931 -0.0350791
113.773 0.874998 0.909986 -0.0349876
113.779 0.88743 0.910032 -0.0226022
113.784 0.932193 0.910087 0.0221064
113.79 0.888094 0.910142 -0.0220475
113.796 0.873385 0.910188 -0.0368027
113.802 0.855251 0.910243 -0.0549917
113.807 0.845375 0.910298 -0.0649229
113.813 0.882343 0.910344 -0.0280011
113.819 0.92011 0.910399 0.0097113
113.824 0.933947 0.910454 0.023493
113.83 0.880489 0.910499 -0.0300101
113.836 0.88512 0.910555 -0.0254347
